Single_MnF2_short_sc
Wavelength = 1.54059 Å (Cu)
25.86	935.0
25.87	952.0
25.88	988.0
25.89	1019.0
25.9	997.0
25.91	969.0
25.92	939.0
25.93	886.0
25.94	811.0
25.95	759.0
25.96	698.0
25.97	623.0
25.98	576.0
25.99	515.0
26.0	459.0
26.01	435.0
26.02	407.0
26.03	378.0
26.04	339.0
26.05	314.0
26.06	299.0
26.07	280.0
26.08	255.0
26.09	245.0
26.1	244.0
26.11	247.0
26.12	250.0
26.13	232.0
26.14	207.0
26.15	201.0
26.16	202.0
26.17	209.0
26.18	210.0
26.19	201.0
26.2	193.0
26.21	188.0
26.22	184.0
26.23	201.0
26.24	204.0
26.25	186.0
26.26	187.0
26.27	194.0
26.28	192.0
26.29	196.0
26.3	183.0
26.31	180.0
26.32	184.0
26.33	175.0
26.34	169.0
26.35	178.0
26.36	179.0
26.37	175.0
26.38	177.0
26.39	184.0
26.4	177.0
26.41	166.0
26.42	169.0
26.43	173.0
26.44	168.0
26.45	170.0
26.46	170.0
26.47	173.0
26.48	174.0
26.49	174.0
26.5	172.0
26.51	167.0
26.52	159.0
26.53	156.0
26.54	162.0
26.55	168.0
26.56	176.0
26.57	181.0
26.58	172.0
26.59	163.0
26.6	167.0
26.61	170.0
26.62	170.0
26.63	160.0
26.64	154.0
26.65	160.0
26.66	167.0
26.67	170.0
26.68	166.0
26.69	168.0
26.7	165.0
26.71	160.0
26.72	160.0
26.73	165.0
26.74	167.0
26.75	157.0
26.76	152.0
26.77	162.0
26.78	162.0
26.79	154.0
26.8	158.0
26.81	154.0
26.82	150.0
26.83	155.0
26.84	162.0
26.85	168.0
26.86	167.0
26.87	157.0
26.88	149.0
26.89	150.0
26.9	153.0
26.91	158.0
26.92	158.0
26.93	160.0
26.94	165.0
26.95	169.0
26.96	172.0
26.97	168.0
26.98	159.0
26.99	159.0
27.0	176.0
27.01	176.0
27.02	159.0
27.03	149.0
27.04	154.0
27.05	164.0
27.06	160.0
27.07	154.0
27.08	160.0
27.09	162.0
27.1	155.0
27.11	148.0
27.12	149.0
27.13	150.0
27.14	151.0
27.15	155.0
27.16	161.0
27.17	167.0
27.18	166.0
27.19	154.0
