Offstoi_LiMnTiO4_100
Wavelength = 1.54059 Å (Cu)
24.64	1360.0
24.65	1390.0
24.66	1366.0
24.67	1319.0
24.68	1339.0
24.69	1378.0
24.7	1351.0
24.71	1311.0
24.72	1312.0
24.73	1329.0
24.74	1331.0
24.75	1322.0
24.76	1347.0
24.77	1407.0
24.78	1333.0
24.79	1308.0
24.8	1338.0
24.81	1324.0
24.82	1328.0
24.83	1345.0
24.84	1355.0
24.85	1355.0
24.86	1373.0
24.87	1372.0
24.88	1375.0
24.89	1345.0
24.9	1352.0
24.91	1410.0
24.92	1387.0
24.93	1354.0
24.94	1373.0
24.95	1369.0
24.96	1316.0
24.97	1310.0
24.98	1301.0
24.99	1295.0
25.0	1317.0
25.01	1328.0
25.02	1320.0
25.03	1306.0
25.04	1318.0
25.05	1334.0
25.06	1360.0
25.07	1345.0
25.08	1316.0
25.09	1325.0
25.1	1313.0
25.11	1299.0
25.12	1295.0
25.13	1309.0
25.14	1315.0
25.15	1331.0
25.16	1343.0
25.17	1323.0
25.18	1314.0
25.19	1320.0
25.2	1331.0
25.21	1306.0
25.22	1285.0
25.23	1308.0
25.24	1302.0
25.25	1311.0
